216
STEP:	216
Ar	-1.892383	-0.385727	1.236356
Ar	1.952525	-0.327218	0.896442
Ar	-0.163760	1.685757	-0.255272
Ar	-0.144713	1.383094	-0.687136
Ar	1.291643	0.654400	-1.236466
Ar	-1.391774	-1.265147	0.134318
Ar	0.760804	1.029232	-0.438121
Ar	-1.431978	0.011531	-1.323989
Ar	0.057733	2.174915	-0.754376
Ar	1.655336	0.683504	-1.132836
Ar	-0.256647	-0.684207	1.576735
Ar	1.028720	1.200074	-1.610767
Ar	1.472980	1.075017	-1.257916
Ar	1.610892	-1.640813	-0.027723
Ar	-0.701396	0.275493	1.316455
Ar	0.114309	2.627616	-0.430359
Ar	0.061189	0.686599	-1.102596
Ar	0.996891	-0.096373	-1.438793
Ar	0.435761	1.034136	-2.118641
Ar	-0.360331	-1.395177	0.095466
Ar	1.002528	0.293328	1.559187
Ar	0.375920	0.783507	1.317772
Ar	0.883996	2.266298	-0.058417
Ar	1.822902	-1.228131	0.070551
Ar	0.931219	-2.109224	0.200259
Ar	0.407982	0.926158	0.226931
Ar	-2.444278	-0.232582	-0.761028
Ar	0.724274	2.385503	0.460134
Ar	-1.086990	0.700246	-2.278598
Ar	-0.463578	2.093285	1.549239
Ar	-1.145132	0.372413	-0.582233
Ar	-1.786485	1.654510	0.147505
Ar	0.883144	0.270652	1.910472
Ar	0.826214	-0.494801	-2.098718
Ar	-0.600865	0.049627	1.961009
Ar	2.330972	0.228954	-0.825810
Ar	1.719711	-0.814480	-1.871989
Ar	-1.016793	-1.105170	-0.170226
Ar	-1.655415	0.060743	1.228670
Ar	-0.077294	-1.741462	1.375863
Ar	-0.809583	-0.959218	-2.123998
Ar	1.108583	0.597294	-0.816484
Ar	-0.169184	-2.225956	0.479842
Ar	0.740371	1.770272	0.659570
Ar	0.927639	-1.353322	-1.707397
Ar	-0.243328	0.935209	1.810948
Ar	-0.527269	0.035588	2.584853
Ar	-2.491156	0.060387	0.651681
Ar	1.559447	0.791923	0.824035
Ar	-1.991512	1.414970	-0.122489
Ar	1.025610	-1.801826	-1.041517

216
STEP:	21002
Ar	-0.949014	1.845460	0.331225
Ar	0.895171	1.815769	-1.293949
Ar	-0.514654	2.117594	-0.118177
Ar	0.885239	0.301577	1.792450
Ar	-0.982224	2.314426	0.179977
Ar	-1.107338	-1.493185	0.638283
Ar	-0.282113	-1.086698	1.260531
Ar	-0.566659	1.709561	1.405478
Ar	1.737469	-0.109723	-1.414258
Ar	1.411965	-0.593370	1.454594
Ar	1.328408	-0.709232	-2.014729
Ar	1.566551	1.562636	1.381855
Ar	-1.059241	-0.207360	1.484422
Ar	-1.641175	0.395880	1.375408
Ar	-2.057454	-0.804141	-0.058524
Ar	1.685177	0.347453	1.178831
Ar	-1.383966	1.497636	-1.322724
Ar	0.597225	1.301389	-0.524702
Ar	0.704202	1.961937	-1.536470
Ar	-0.250582	0.182297	1.030248
Ar	-0.440846	-1.775904	0.521108
Ar	0.639350	-1.724010	0.133374
Ar	0.746054	0.720613	-0.445522
Ar	1.573054	1.728959	-0.311768
Ar	1.466938	-0.233888	-0.007670
Ar	-1.822562	-0.838039	0.336961
Ar	-2.566012	-0.333987	0.172541
Ar	0.857592	0.087045	2.227598
Ar	0.194928	0.820552	1.240275
Ar	1.063801	1.970647	-0.604191
Ar	1.146754	-0.428092	1.811764
Ar	-0.164482	-1.522436	-1.627440
Ar	0.166325	1.565473	-0.839516
Ar	0.593701	-0.413220	-1.630675
Ar	-1.375345	0.724906	0.698826
Ar	0.073853	2.155107	1.220999
Ar	-0.040778	1.551732	-1.570724
Ar	-0.688367	2.453893	-0.409329
Ar	-2.310032	0.454404	0.178809
Ar	0.539386	0.041940	-2.297255
Ar	0.941100	-0.148262	-1.603475
Ar	0.443745	0.532862	-1.146308
Ar	-1.733503	1.801684	0.682954
Ar	-1.429143	-0.432274	0.834258
Ar	0.484828	0.748135	2.140897
Ar	1.551324	1.130981	1.378731
Ar	-0.605834	-1.424087	-2.037549
Ar	-0.874262	-0.929215	1.624429
Ar	1.247691	-1.051323	-1.458761
Ar	-0.016339	-0.232248	1.000887
Ar	-1.060165	-1.258737	0.887090
Ar	0.223542	1.775080	1.845378
Ar	1.512376	1.717648	0.931076
Ar	-1.522315	-1.203272	0.445566
Ar	1.955062	-0.174957	-0.550141
Ar	1.112931	1.364166	1.799161
Ar	1.716084	-0.736930	0.077268
Ar	-1.589828	1.930977	-0.876132
Ar	-1.345980	0.484126	-1.066298
Ar	0.975983	-1.828624	0.306901
Ar	-2.127210	-0.372735	-1.496023
Ar	0.450030	-0.158865	-1.805500
Ar	0.963045	1.132626	-0.774749
Ar	1.989780	0.786253	0.521910
Ar	-0.028434	-1.278722	-1.293060
Ar	0.944517	-2.221010	-0.505110
Ar	-1.469486	-1.166001	-0.699362
Ar	-2.365872	0.097269	0.794261
Ar	1.494651	-1.831214	-0.955732
Ar	-0.571045	-0.014850	-0.429073
Ar	-1.244991	0.292392	0.577955
Ar	0.309452	0.140119	-0.223895
Ar	0.063024	0.426434	-0.821086
Ar	-1.668666	-1.861217	0.897833
Ar	-0.113187	-0.298228	-0.108750
Ar	-0.716115	-0.427636	-1.490520
Ar	-2.595405	0.660156	-0.020204
Ar	0.484543	2.113849	1.177122
Ar	2.076176	-0.683784	-1.360246
Ar	0.794129	0.908503	0.258232
Ar	-1.158305	-0.423146	-1.622223
Ar	1.208434	0.528901	1.525844
Ar	1.315318	-1.063784	1.481267
Ar	-2.418561	-0.458649	0.428809
Ar	0.226523	-1.404570	-2.203835
Ar	1.687431	1.070827	-0.413239
Ar	-1.387866	1.565503	1.429525
Ar	0.838889	1.371518	0.003077
Ar	0.459628	-1.706622	-1.021278
Ar	-0.182015	1.011741	-1.738791
Ar	-0.470949	1.837654	0.919106
Ar	-2.113054	0.562892	-0.870607
Ar	2.152953	-0.966397	-0.526351
Ar	-1.313996	-0.721455	-0.375428
Ar	-0.188921	1.137744	1.104956
Ar	-0.104215	2.442998	1.117605
Ar	-1.974505	0.429900	-1.231634
Ar	1.233055	-0.719530	1.192173
Ar	-0.873398	-1.856334	0.715355
Ar	-0.871012	1.057462	1.253645
Ar	-0.698387	0.430819	2.025460
Ar	2.485833	0.039088	-0.482557
Ar	-0.369324	0.627788	-1.621809
Ar	0.481659	0.669945	0.233324
Ar	0.172244	-0.372062	2.624574
Ar	1.116938	0.180918	-0.499803
Ar	0.276303	-0.123629	-2.587851
Ar	0.931818	1.241235	0.381328
Ar	1.048053	-0.501081	1.313517
Ar	-1.685514	-1.061424	0.158383
Ar	-1.478244	1.552889	-0.341121
Ar	0.068913	0.834880	-1.639535
Ar	1.511513	-1.225867	-1.053767
Ar	1.212280	-2.236264	0.625993
Ar	-0.909673	-1.270509	-1.602641
Ar	-0.621065	-2.177553	-0.085429
Ar	-1.805067	0.766233	-1.259852
Ar	-2.348109	0.714679	1.051051
Ar	0.664160	0.904580	-1.489347
Ar	0.549332	0.544467	-2.449381
Ar	-0.341536	-0.489955	2.433332
Ar	0.380332	0.514594	-0.477180
Ar	-0.909674	1.195174	0.630915
Ar	-0.881548	0.723736	-1.525735
Ar	0.599602	-0.990293	0.683137
Ar	-1.953087	1.417387	0.922737
Ar	-0.324979	-0.885678	-2.403708
Ar	-1.699126	1.045796	-1.065965
Ar	1.693837	0.247283	-1.544339
Ar	-0.511142	-0.395977	1.575212
Ar	-1.988615	0.532203	0.317524
Ar	0.235913	1.055249	2.389620
Ar	-0.958825	-0.931656	0.608958
Ar	-1.745007	0.405962	-0.927869
Ar	-1.758088	1.077636	0.275209
Ar	0.495471	-0.607661	1.565660
Ar	0.133921	0.125632	1.034118
Ar	2.146125	-0.835091	0.885210
Ar	-1.399739	-1.442735	1.028567
Ar	1.159874	1.269496	-0.022002
Ar	-0.291806	1.439825	1.850720
Ar	0.178313	-0.491056	-0.759978
Ar	-0.692780	0.999703	0.034165
Ar	-0.792272	-0.484798	-0.465985
Ar	1.061698	0.877548	-1.345072
Ar	-0.430480	-1.574953	-1.415258
Ar	1.985636	0.305892	1.449007
Ar	1.711144	-0.451655	0.324780
Ar	-1.891117	-0.177997	0.946246
Ar	1.303062	0.033626	-0.918242
Ar	2.165001	1.141447	-0.569540
Ar	-0.645083	-0.675319	-0.220482
Ar	-0.907223	-0.329556	0.300101
Ar	-1.223592	-1.693495	-0.885746
Ar	-1.411069	-0.759435	-0.072800
Ar	-0.641742	0.792920	2.476171
Ar	1.452065	-0.611405	1.988355
Ar	-0.020912	0.357811	0.312708
Ar	-0.054230	-2.096628	-0.407814
Ar	-0.868172	0.052314	-1.695290
Ar	1.898681	-0.765406	-1.085129
Ar	-1.260547	1.346765	1.159648
Ar	-0.163197	-0.896697	0.888390
Ar	2.444002	-0.755104	0.143110
Ar	-0.731817	-1.317404	-0.121218
Ar	-1.869097	-1.324783	0.775072
Ar	2.653789	-0.351995	0.056971
Ar	0.865686	1.860626	-0.156734
Ar	0.155804	1.338509	-1.147523
Ar	1.634949	-0.082820	-0.742292
Ar	-1.181212	-1.287041	0.112981
Ar	0.018278	0.782804	-1.058575
Ar	-1.383137	0.803732	-1.666352
Ar	-0.159260	2.147796	-1.023106
Ar	2.193031	0.316270	-1.359354
Ar	0.394685	-1.006572	2.161910
Ar	1.192575	0.881425	-1.930193
Ar	1.991838	0.813924	-1.483024
Ar	0.755511	-0.911650	0.274653
Ar	-0.547598	-0.778367	1.204656
Ar	-0.059425	2.230180	-0.179581
Ar	-0.024884	0.518821	-1.810876
Ar	0.567868	0.177039	-1.813460
Ar	0.317481	0.920664	-2.364908
Ar	-0.826786	-1.371463	0.339673
Ar	0.273758	-0.371315	1.185115
Ar	0.934292	0.795138	1.386378
Ar	0.241459	2.203821	0.505690
Ar	2.088143	-1.116686	0.243876
Ar	0.306839	-1.830326	-1.340988
Ar	-0.109022	1.043222	0.537225
Ar	-2.234882	-0.602853	-0.935852
Ar	0.578767	2.440323	0.851300
Ar	-1.069381	0.305824	-2.161988
Ar	1.644856	1.085187	1.775441
Ar	-0.905941	0.101725	-1.231610
Ar	-1.473040	1.739993	0.135577
Ar	1.085244	0.790494	1.703063
Ar	0.961645	-0.919867	-2.276707
Ar	-0.544139	-1.058693	2.228343
Ar	2.499468	0.408309	-0.671450
Ar	1.796084	-0.923811	-1.366373
Ar	-0.627038	-0.222395	-0.162666
Ar	-2.020792	-0.448289	0.739630
Ar	-0.144172	-2.058068	1.190603
Ar	-0.254977	-0.293542	-1.120708
Ar	1.968082	0.093481	-0.136540
Ar	-0.260848	-2.415152	1.089675
Ar	1.441172	1.059166	0.489465
Ar	0.038168	-0.945823	-2.477447
Ar	-1.078457	0.909551	1.834315
Ar	-0.155429	1.096952	2.340199
Ar	-1.823593	-0.751973	1.419614
Ar	1.566541	0.013962	0.473388
Ar	-1.776506	1.715601	0.326769
Ar	0.855433	-1.949417	-1.268941

216
STEP:	22002
Ar	-1.106515	2.323994	-0.234749
Ar	1.324081	1.064813	-0.643684
Ar	0.076286	1.517815	-0.647142
Ar	1.151313	0.610448	2.347494
Ar	-0.442326	2.193790	-0.910477
Ar	-0.831726	-1.803619	0.610572
Ar	-0.679489	-1.930228	1.670785
Ar	-0.699519	1.504368	1.745531
Ar	1.679496	-0.169637	-0.717171
Ar	1.540526	-0.111614	2.110836
Ar	0.798460	-1.207116	-1.803612
Ar	1.589611	2.009442	0.540166
Ar	-0.913344	-0.303856	0.927072
Ar	-2.179390	0.407772	1.413828
Ar	-2.058338	-0.659559	0.915553
Ar	1.707778	-0.313576	1.200386
Ar	-1.436982	1.455350	-1.406663
Ar	0.736106	1.878449	-0.444640
Ar	1.206933	1.709417	-0.998226
Ar	-0.356249	0.514617	1.354118
Ar	-0.121506	-0.750289	0.906601
Ar	0.150095	-1.065855	0.294191
Ar	0.675012	0.655360	-0.044113
Ar	1.811815	1.365736	-0.057984
Ar	0.963693	-0.638472	0.320437
Ar	-1.415019	0.062377	0.973741
Ar	-1.438641	-0.376778	-0.554588
Ar	1.045095	-0.011548	1.818014
Ar	0.684951	0.717802	1.689972
Ar	0.914404	2.327456	0.035506
Ar	1.720861	0.680148	1.444705
Ar	-0.292599	-1.270448	-1.527830
Ar	0.030664	1.390283	-0.072275
Ar	0.483523	-0.586908	-1.470684
Ar	-1.283445	-0.406207	0.896268
Ar	0.847055	1.685596	1.625113
Ar	-1.025957	1.649596	-1.822815
Ar	-0.382330	2.465897	0.832504
Ar	-1.827695	0.004379	0.735720
Ar	0.566927	-0.313628	-2.538184
Ar	-0.204069	-0.074468	-1.696363
Ar	0.654294	1.217175	-0.818808
Ar	-1.467593	1.814995	0.850672
Ar	-1.471659	-1.392418	1.388655
Ar	-0.623193	1.198689	1.837104
Ar	0.750860	1.406165	1.371996
Ar	-0.537375	-1.027031	-1.856352
Ar	-0.783750	0.373907	1.980914
Ar	1.126509	-1.490533	-1.351450
Ar	-0.466046	0.088058	1.260357
Ar	-0.897116	-0.353272	1.681533
Ar	0.963648	0.971200	1.853372
Ar	0.523779	2.192112	0.277731
Ar	-1.302608	-1.567576	0.936443
Ar	2.198911	0.310525	-0.560390
Ar	1.501261	1.295436	0.812910
Ar	1.905059	-1.668337	-0.620912
Ar	-1.646082	1.110612	-0.011192
Ar	-0.708732	0.445650	-1.106028
Ar	1.077061	-1.698892	0.705421
Ar	-1.947883	0.149991	-1.797505
Ar	0.420517	-0.024801	-1.946579
Ar	1.178405	1.464591	-0.443872
Ar	1.912807	-0.126087	0.067078
Ar	0.054089	-1.180218	-1.124678
Ar	1.625373	-1.914978	-0.324043
Ar	-0.845682	-1.705331	-1.325913
Ar	-2.439777	-0.776832	0.722736
Ar	-0.104128	-1.924911	-0.968326
Ar	-0.817348	0.668032	-0.559585
Ar	-1.339209	-0.451203	0.441198
Ar	1.021381	-0.107393	-0.158954
Ar	-0.321661	0.227667	-1.160501
Ar	-0.628808	-2.496446	-0.431902
Ar	-0.024536	0.105995	0.853504
Ar	-0.656940	-1.136581	-1.548356
Ar	-1.950308	1.160388	0.470941
Ar	0.962515	1.853209	1.061297
Ar	1.729792	-1.090103	-0.992577
Ar	0.463128	0.704375	0.692121
Ar	-0.488623	-0.366117	-1.607812
Ar	0.771483	0.360950	1.817370
Ar	1.282337	-1.362000	1.126046
Ar	-2.125920	-1.196547	0.405790
Ar	0.652394	-1.022533	-2.310580
Ar	1.358264	0.456867	0.304307
Ar	-1.624853	1.424530	1.081586
Ar	1.129678	1.770179	0.474196
Ar	0.184113	-1.107131	-2.421290
Ar	-0.363265	1.596723	-2.092610
Ar	-0.939037	1.884663	1.262523
Ar	-2.240383	0.556424	-0.910756
Ar	2.315805	-0.868752	-0.785386
Ar	-1.574055	-0.793410	-0.726608
Ar	0.036226	1.622301	0.338454
Ar	-0.407765	1.418098	1.563019
Ar	-1.359661	-0.304475	-1.663261
Ar	1.842390	-0.786441	0.356191
Ar	-0.802981	-0.952496	1.481303
Ar	-0.987163	1.222242	1.382033
Ar	-0.266482	1.102522	2.270452
Ar	2.106190	0.329627	0.036218
Ar	0.432904	0.057148	-1.353556
Ar	0.585035	0.973090	0.295605
Ar	0.416911	0.328254	2.484852
Ar	0.258369	-0.604092	-0.033507
Ar	-0.149555	-0.652875	-1.340213
Ar	0.960281	1.012031	0.467232
Ar	1.988990	-1.160722	1.118675
Ar	-1.714425	-0.359535	0.077171
Ar	-1.505665	1.758106	-0.744635
Ar	0.755482	-0.226162	-1.266826
Ar	0.897834	-1.393807	-0.349996
Ar	-0.175649	-2.031771	0.053916
Ar	-1.001201	-1.443534	-1.668289
Ar	0.188830	-1.756676	-0.118063
Ar	-1.332089	0.859165	-1.338998
Ar	-2.295139	1.003023	0.165587
Ar	1.592677	0.359897	-1.756974
Ar	0.324484	-0.065698	-2.400388
Ar	-0.514755	0.261556	2.182364
Ar	0.098655	0.906527	0.309202
Ar	-0.760179	0.612478	0.768048
Ar	-1.119096	-0.080098	-2.420844
Ar	0.399180	-0.014766	1.039332
Ar	-2.052338	0.720070	0.649033
Ar	-1.059830	-0.361554	-2.164458
Ar	-1.674315	1.430789	-0.988751
Ar	1.829998	-0.145409	-1.344631
Ar	-0.170993	-0.769767	1.378689
Ar	-0.760642	0.448458	-0.077295
Ar	0.725437	1.572883	2.029901
Ar	-0.492782	-1.464759	0.468028
Ar	-1.033519	-0.123991	-1.219824
Ar	-1.666740	1.754704	0.419389
Ar	-0.742446	-0.392012	2.029356
Ar	0.958403	-0.496482	0.907263
Ar	1.995562	-0.821202	1.557888
Ar	-1.215576	-0.728641	1.250194
Ar	1.086845	0.536627	0.539227
Ar	-0.374690	2.024232	1.451625
Ar	-0.526455	-0.955860	-0.924330
Ar	-0.189355	0.766314	0.407578
Ar	-1.546567	-1.234092	-1.501216
Ar	1.617188	0.832998	-1.772126
Ar	-0.321829	-1.472631	-0.997512
Ar	1.548897	-0.655690	0.930022
Ar	2.219893	0.692668	1.299319
Ar	-1.968227	-0.781328	1.199866
Ar	1.674740	0.671119	-0.282888
Ar	1.755591	1.290915	-1.563677
Ar	-0.292429	-0.193051	0.294363
Ar	-0.276821	-0.068606	-0.191291
Ar	-1.458606	-1.934008	-0.734114
Ar	-0.778347	-1.129517	0.621083
Ar	0.683736	0.406161	2.150033
Ar	1.359027	-0.664394	2.070925
Ar	0.352605	-0.236584	0.117646
Ar	0.502143	-2.443015	-0.675014
Ar	-0.168065	-0.863160	-1.809344
Ar	1.458463	-0.575774	-0.439378
Ar	-0.749837	1.072864	0.982832
Ar	0.228771	-1.607749	-0.619644
Ar	1.831283	-0.477626	-0.465273
Ar	-0.417062	-1.144949	-0.509802
Ar	-2.202856	-0.980707	-0.078810
Ar	2.206885	-0.556263	-0.490072
Ar	1.885644	1.802329	-0.128192
Ar	-0.123680	0.646640	-1.737409
Ar	0.352460	-0.483358	-1.151242
Ar	-0.346851	-1.563128	-0.602556
Ar	-0.489089	0.407284	-1.760676
Ar	-1.011758	0.569585	-1.844536
Ar	-0.363243	1.913990	-1.429764
Ar	2.066976	0.185526	-0.907178
Ar	1.281548	-0.385561	0.468622
Ar	1.027692	0.919035	-2.121434
Ar	1.954638	0.338921	-1.208741
Ar	0.130443	-0.363607	0.347149
Ar	-0.867409	-1.778483	1.460727
Ar	-0.326272	1.820061	0.216291
Ar	0.162455	0.234085	-2.665803
Ar	0.665210	1.182678	-2.318777
Ar	-0.163189	0.834291	-2.210598
Ar	-0.430542	-0.875898	0.130341
Ar	-0.036354	-1.147180	1.090166
Ar	1.049428	1.035836	0.779819
Ar	0.616720	1.647813	-0.182316
Ar	1.956262	-0.771117	0.811417
Ar	-0.197657	-0.790239	-2.189984
Ar	-0.484661	1.238285	0.820674
Ar	-2.269072	-0.754146	-0.890393
Ar	0.386163	2.293115	0.958432
Ar	-0.931767	-0.030925	-2.022651
Ar	1.640915	0.588323	0.514723
Ar	-0.824554	0.010657	-1.607100
Ar	-1.154113	1.796692	0.051237
Ar	1.210628	1.719687	1.548832
Ar	0.415415	-1.285209	-1.471192
Ar	-0.090076	-1.559104	0.943932
Ar	2.626714	0.207105	-0.241655
Ar	1.695142	-0.830302	-1.358879
Ar	0.041794	-0.146999	1.294405
Ar	-2.050009	0.437493	1.089588
Ar	-0.493724	-1.837444	1.175857
Ar	0.598694	0.283703	0.162310
Ar	2.394809	-0.409794	0.285480
Ar	0.277074	-1.539989	0.439339
Ar	0.949720	1.438332	0.813372
Ar	-0.608068	0.266551	-2.525567
Ar	-2.100574	0.904185	1.016619
Ar	0.157582	1.632140	1.944207
Ar	-1.133597	-1.152021	2.036408
Ar	1.574373	0.149823	0.256265
Ar	-1.352758	1.667069	0.403157
Ar	0.503798	-2.012169	-1.349136

216
STEP:	23002
Ar	-0.966926	2.100072	-0.464737
Ar	2.333296	0.728805	-0.325295
Ar	0.335971	1.109937	-0.894045
Ar	0.990102	0.879796	1.881835
Ar	0.703298	1.684587	-1.688310
Ar	-0.405565	-2.294930	0.618118
Ar	-0.045691	-1.686501	1.548347
Ar	-1.067626	1.906763	1.370026
Ar	1.482412	0.047080	-0.166925
Ar	1.235144	-0.368928	1.666158
Ar	0.277462	-1.213959	-1.438245
Ar	1.353690	2.178390	-0.267396
Ar	-1.123365	-0.634195	0.416331
Ar	-2.161721	-0.035220	1.488606
Ar	-2.202887	-0.287232	0.964936
Ar	1.816141	0.239413	0.932533
Ar	-1.514149	1.637549	-1.010972
Ar	0.555305	2.286491	0.237429
Ar	1.253195	1.819604	-1.243453
Ar	-0.631008	0.892589	1.615594
Ar	0.652152	-0.858328	0.689572
Ar	-0.398972	-1.066908	1.068896
Ar	0.909308	1.077544	0.119831
Ar	2.278874	1.131832	0.666859
Ar	0.237656	-1.209082	0.335923
Ar	-0.496492	1.003635	1.051669
Ar	-0.372495	-0.125268	-1.130817
Ar	1.241557	0.189215	1.264042
Ar	0.920080	0.615915	2.038150
Ar	0.590704	2.491537	0.656712
Ar	1.671247	1.529087	0.143094
Ar	0.163502	-1.909999	-0.206909
Ar	0.179051	0.900860	0.730318
Ar	0.576451	-0.801440	-1.749221
Ar	-1.421487	-1.897618	1.115034
Ar	1.015155	1.452223	1.136590
Ar	-1.502981	1.208375	-1.192916
Ar	0.447339	2.156402	1.482995
Ar	-0.489435	-0.716057	1.308496
Ar	0.414249	-0.440447	-2.339536
Ar	-0.071710	-0.132979	-1.846886
Ar	1.264889	0.994877	-1.419592
Ar	-1.279699	1.688116	0.844561
Ar	-1.469610	-1.443645	1.415264
Ar	-0.761804	1.952222	1.595925
Ar	-0.373327	1.593858	1.523527
Ar	0.031297	-0.635164	-1.624034
Ar	-1.683005	0.178814	1.953280
Ar	0.411598	-1.542105	-0.695542
Ar	-0.974467	1.097005	1.797755
Ar	-1.374619	0.421714	1.694018
Ar	1.587634	-0.061785	1.935901
Ar	-0.067282	2.657218	-0.238752
Ar	-0.294111	-0.765765	0.679651
Ar	2.128591	1.013924	-0.827922
Ar	1.167526	0.938111	-0.406992
Ar	0.642147	-1.274230	-0.910185
Ar	-1.257271	0.280755	0.481851
Ar	-0.773535	0.806143	-0.369807
Ar	1.304364	-1.714591	0.956231
Ar	-1.349642	0.781165	-2.071028
Ar	0.315568	0.564054	-1.868267
Ar	0.457456	1.211023	0.891712
Ar	2.231820	-0.329369	0.022586
Ar	0.331689	-0.767835	-1.202210
Ar	2.046522	-1.063099	-0.249535
Ar	-0.304426	-1.299442	-0.806875
Ar	-2.026953	-1.437928	0.514372
Ar	-1.567770	-1.775300	-0.851493
Ar	-1.576475	1.077735	-0.838736
Ar	-1.441273	-1.092079	0.574520
Ar	1.027294	-0.605361	-0.564881
Ar	-0.099399	-0.113774	-1.372657
Ar	0.689957	-1.934340	-1.620257
Ar	-0.138076	0.870004	1.938798
Ar	-0.492519	-1.954617	-1.352583
Ar	-1.587945	0.832198	1.110254
Ar	1.263478	1.712310	1.097512
Ar	1.150338	-1.269686	-0.587994
Ar	0.001155	0.691240	1.421347
Ar	0.272654	-0.153018	-1.357437
Ar	1.142531	-0.061486	0.712789
Ar	0.596180	-1.269014	0.613716
Ar	-1.437855	-1.821909	-0.042814
Ar	0.787444	-0.546724	-2.114689
Ar	0.646271	0.291182	0.403028
Ar	-1.581034	1.149175	0.338966
Ar	1.989227	1.845127	-0.078784
Ar	-0.860864	-0.603575	-1.741010
Ar	-0.242288	1.192674	-1.636619
Ar	-1.184891	1.124419	0.580267
Ar	-2.347031	0.550874	-0.959998
Ar	2.121245	-0.622606	-0.923738
Ar	-2.028057	-1.306108	-0.798784
Ar	0.057780	2.332853	-0.371368
Ar	-0.856856	0.404030	1.952436
Ar	-1.639721	-1.286543	-0.719902
Ar	1.772049	-1.432329	-1.373853
Ar	0.795340	0.018305	2.465817
Ar	-0.886557	1.538425	1.341466
Ar	0.172718	1.619784	1.893034
Ar	2.019642	0.405525	0.327425
Ar	1.150134	-0.982638	-0.958472
Ar	0.414994	1.434044	0.301619
Ar	0.489582	0.931755	2.133284
Ar	-0.124548	-0.139647	0.348547
Ar	-0.964454	-0.599781	-0.673809
Ar	1.751557	0.198001	0.173929
Ar	0.892512	-1.447692	0.365138
Ar	-1.635182	0.566549	-0.026260
Ar	-1.127528	1.234865	-0.710108
Ar	1.100642	-1.417836	-1.021384
Ar	1.023344	-0.761984	0.412253
Ar	-1.581730	-1.692286	-0.411619
Ar	-0.576033	-0.889060	-1.533448
Ar	0.553246	-1.925555	-0.245900
Ar	-0.809457	0.630271	-1.262382
Ar	-1.938000	1.594719	-0.479026
Ar	1.779145	-0.066928	-1.288055
Ar	1.052593	-0.076185	-2.198490
Ar	-0.040478	0.713334	2.223634
Ar	0.130402	1.643697	0.804808
Ar	-0.440578	-0.333640	0.703807
Ar	0.003556	-0.342996	-2.568131
Ar	0.262901	0.927179	1.479658
Ar	-2.193592	0.026987	0.455241
Ar	-1.752718	0.321074	-1.724730
Ar	-1.866306	1.183282	-1.399331
Ar	1.357959	-0.390742	-0.635985
Ar	0.427085	-0.996593	2.440522
Ar	0.689139	0.506951	-0.930945
Ar	0.584709	1.681642	0.904142
Ar	-0.014454	-1.810906	0.431567
Ar	-1.199731	-0.458486	-1.057378
Ar	-0.997426	2.409203	0.422705
Ar	-1.520145	-0.403641	1.339013
Ar	1.319147	-1.357553	-0.329271
Ar	1.427432	-0.617086	1.898944
Ar	-1.934397	0.266772	1.496953
Ar	1.283350	0.695297	1.403622
Ar	-1.024267	1.456229	0.532476
Ar	-1.067862	-1.012748	-0.813861
Ar	-0.106468	0.262980	0.590371
Ar	-1.335521	-0.593282	-1.350346
Ar	1.214371	0.119491	-1.161151
Ar	0.960743	-1.546531	-0.393168
Ar	0.664066	-1.533962	1.302447
Ar	1.099168	0.939585	1.026278
Ar	-0.656843	-1.029778	1.388541
Ar	2.093858	1.139639	0.336838
Ar	0.677860	0.220550	-2.103015
Ar	-0.844818	0.565222	-0.143467
Ar	0.507980	0.478618	-0.534896
Ar	-1.479222	-2.039104	-0.560900
Ar	-0.575031	-1.621676	0.476401
Ar	1.436842	-0.449188	2.170954
Ar	0.683773	-0.706440	2.104339
Ar	-0.048495	-0.267306	-0.499203
Ar	0.847855	-2.006235	-0.739790
Ar	0.674121	-0.202604	-1.711277
Ar	1.427613	-1.007385	0.022242
Ar	-0.170395	1.118436	1.504819
Ar	0.349754	-1.975088	-1.145427
Ar	1.222824	-0.952831	-0.490535
Ar	-0.709748	-1.317318	-0.483973
Ar	-2.347195	-0.653571	-0.680813
Ar	2.240788	-0.800594	-0.346659
Ar	1.908162	1.474259	-0.169172
Ar	0.045244	0.424925	-2.069070
Ar	-0.495994	-0.549617	-1.571796
Ar	0.726963	-2.386917	-0.023230
Ar	-0.423184	0.202901	-2.050287
Ar	-0.959016	-0.068721	-1.272665
Ar	-0.680720	2.005819	-1.512180
Ar	2.238891	0.171325	-0.779534
Ar	2.435381	-0.234332	-0.286245
Ar	0.566740	0.940474	-1.870551
Ar	1.505564	0.339355	-0.953810
Ar	0.483013	-0.366955	0.230101
Ar	-1.212849	-1.879867	0.523125
Ar	-0.279311	1.365874	0.610676
Ar	0.332109	0.026907	-2.270742
Ar	0.791999	1.179961	-1.277204
Ar	-0.737582	0.789358	-2.013436
Ar	-0.792999	-0.633060	0.334265
Ar	-0.320602	-1.907651	1.040613
Ar	1.378733	1.270545	0.885776
Ar	0.343792	1.434047	-0.796864
Ar	1.739101	-0.407291	0.976467
Ar	-0.333626	-0.248761	-2.570159
Ar	-0.301745	1.861096	0.845044
Ar	-2.090290	-0.965225	-0.383024
Ar	0.194323	1.987252	0.944000
Ar	-1.051116	-0.034079	-2.144218
Ar	1.425943	0.479621	-0.360865
Ar	-0.395770	-0.219866	-1.564051
Ar	-0.921872	1.854492	0.106039
Ar	1.241723	1.764581	0.573001
Ar	0.150702	-1.680969	-0.474952
