216
STEP:	216
Ar	0.153635	-0.009065	-0.006410
Ar	0.531035	-0.005012	-0.003544
Ar	0.899231	-0.013001	-0.009193
Ar	-0.774646	0.304511	-0.007596
Ar	-0.394605	0.302237	-0.008568
Ar	-0.024613	0.301399	-0.005994
Ar	0.352254	0.311188	-0.001938
Ar	0.719872	0.311596	-0.002565
Ar	1.098324	0.307958	-0.002015
Ar	-0.581405	0.623290	-0.002202
Ar	-0.208434	0.626932	-0.003630
Ar	0.169030	0.624715	-0.002400
Ar	0.538266	0.627952	-0.003195
Ar	0.920670	0.636991	-0.000024
Ar	1.292382	0.629250	-0.000579
Ar	-0.399814	0.947270	-0.005112
Ar	-0.024927	0.950011	-0.009866
Ar	0.348694	0.946355	-0.007760
Ar	0.725571	0.957650	-0.000933
Ar	1.101588	0.961673	0.000351
Ar	1.477865	0.956858	-0.006586
Ar	-1.158901	-0.556437	0.295510
Ar	-0.777795	-0.559290	0.283160
Ar	-0.403025	-0.552592	0.289457
Ar	-0.022445	-0.541581	0.294287
Ar	0.350143	-0.548156	0.297216
Ar	0.722892	-0.540146	0.288229
Ar	-0.968236	-0.227453	0.283656
Ar	-0.594640	-0.232467	0.281276
Ar	-0.213457	-0.224116	0.287167
Ar	0.159643	-0.221781	0.291964
Ar	0.533793	-0.222794	0.293299
Ar	0.909827	-0.219816	0.289899
Ar	-0.774646	0.094342	0.289628
Ar	-0.394605	0.092667	0.287808
Ar	-0.024613	0.094815	0.286160
Ar	0.352254	0.101902	0.294037
Ar	0.719872	0.101447	0.294630
Ar	1.098324	0.100752	0.291018
Ar	-0.573384	0.417752	0.295396
Ar	-0.205194	0.413892	0.292666
Ar	0.171511	0.417066	0.294911
Ar	0.544891	0.421211	0.297841
Ar	0.916413	0.419994	0.296980
Ar	1.290260	0.421120	0.297777
Ar	-0.389919	0.742981	0.298630
Ar	-0.017176	0.737564	0.294600
Ar	0.357204	0.733785	0.295450
Ar	0.731602	0.743154	0.297411
Ar	1.110697	0.745199	0.303028
Ar	1.482656	0.745685	0.299688
Ar	-0.196290	1.061166	0.289863
Ar	0.175509	1.059998	0.290882
Ar	0.547696	1.061835	0.291799
Ar	0.920592	1.065249	0.298289
Ar	1.298126	1.066266	0.299973
Ar	1.678778	1.071684	0.295611
Ar	-0.961846	-0.444848	0.583600
Ar	-0.593668	-0.445672	0.586160
Ar	-0.209431	-0.441721	0.588257
Ar	0.165671	-0.440736	0.599839
Ar	0.535030	-0.439795	0.597385
Ar	0.904808	-0.431685	0.596266
Ar	-0.777667	-0.123295	0.586487
Ar	-0.398193	-0.120147	0.589057
Ar	-0.020958	-0.120204	0.592294
Ar	0.349857	-0.114825	0.595956
Ar	0.725027	-0.107713	0.595265
Ar	1.104624	-0.111553	0.598233
Ar	-0.581405	0.205687	0.588377
Ar	-0.208434	0.205555	0.592287
Ar	0.169030	0.205975	0.589787
Ar	0.538266	0.206305	0.593104
Ar	0.920670	0.212307	0.600569
Ar	1.292382	0.209204	0.593456
Ar	-0.389919	0.529211	0.600946
Ar	-0.017176	0.523606	0.597182
Ar	0.357204	0.523148	0.593336
Ar	0.731602	0.528120	0.601515
Ar	1.110697	0.534098	0.601571
Ar	1.482656	0.531110	0.603142
Ar	-0.203005	0.848086	0.599687
Ar	0.179935	0.843889	0.596720
Ar	0.554480	0.850383	0.601311
Ar	0.928953	0.852063	0.602500
Ar	1.296047	0.851545	0.602133
Ar	1.676151	0.854496	0.604220
Ar	-0.008991	1.162747	0.598436
Ar	0.368424	1.172209	0.599572
Ar	0.739987	1.173084	0.595304
Ar	1.113638	1.174341	0.604025
Ar	1.491380	1.177441	0.604756
Ar	1.864341	1.176662	0.608776
Ar	-0.781805	-0.339914	0.888645
Ar	-0.402874	-0.333235	0.889734
Ar	-0.026273	-0.339446	0.895110
Ar	0.349121	-0.322471	0.900678
Ar	0.723163	-0.325258	0.894543
Ar	1.101172	-0.321478	0.901371
Ar	-0.584023	-0.016641	0.889891
Ar	-0.211496	-0.013460	0.892342
Ar	0.159790	-0.013329	0.898869
Ar	0.537020	-0.002296	0.901731
Ar	0.916876	-0.002208	0.904293
Ar	1.291620	-0.005000	0.903742
Ar	-0.399814	0.310937	0.894798
Ar	-0.024927	0.307369	0.898968
Ar	0.348694	0.308136	0.894819
Ar	0.725571	0.318338	0.903192
Ar	1.101588	0.320889	0.906557
Ar	1.477865	0.312743	0.904329
Ar	-0.196290	0.627007	0.903856
Ar	0.175509	0.627579	0.902415
Ar	0.547696	0.629056	0.903841
Ar	0.920592	0.636313	0.904897
Ar	1.298126	0.638239	0.905294
Ar	1.678778	0.635933	0.911856
Ar	-0.008991	0.951793	0.896770
Ar	0.368424	0.956018	0.905312
Ar	0.739987	0.952286	0.907559
Ar	1.113638	0.960927	0.905838
Ar	1.491380	0.962650	0.908516
Ar	1.864341	0.966181	0.906442
Ar	0.185463	1.276216	0.902421
Ar	0.554562	1.281141	0.905903
Ar	0.923914	1.279990	0.905090
Ar	1.304085	1.289495	0.911811
Ar	1.682869	1.283428	0.907521
Ar	2.062383	1.290552	0.912558

216
STEP:	19002
Ar	-1.678103	-0.852155	-0.602565
Ar	-1.303501	-0.859008	-0.607410
Ar	-0.933856	-0.863303	-0.610448
Ar	-0.565422	-0.860953	-0.608786
Ar	-0.198954	-0.869092	-0.614541
Ar	0.165115	-0.880581	-0.622665
Ar	-1.492651	-0.527086	-0.605825
Ar	-1.126448	-0.536848	-0.610343
Ar	-0.754573	-0.542136	-0.610097
Ar	-0.386610	-0.536236	-0.614146
Ar	-0.026660	-0.545031	-0.614153
Ar	0.342648	-0.553184	-0.629722
Ar	-1.311436	-0.204927	-0.609765
Ar	-0.944767	-0.213159	-0.609413
Ar	-0.570506	-0.217611	-0.615657
Ar	-0.203500	-0.215533	-0.619619
Ar	0.166047	-0.225269	-0.623143
Ar	0.534660	-0.231772	-0.623295
Ar	-1.122854	0.111427	-0.607662
Ar	-0.752708	0.101620	-0.614394
Ar	-0.384595	0.099241	-0.619628
Ar	-0.013318	0.102230	-0.617678
Ar	0.349375	0.098273	-0.615467
Ar	0.718846	0.085313	-0.630501
Ar	-0.945834	0.431102	-0.613653
Ar	-0.578643	0.418196	-0.613140
Ar	-0.205445	0.423028	-0.622664
Ar	0.166706	0.417430	-0.615128
Ar	0.529388	0.413613	-0.623840
Ar	0.906898	0.406720	-0.625691
Ar	-0.772565	0.752132	-0.620666
Ar	-0.399543	0.741105	-0.628817
Ar	-0.025162	0.744832	-0.622399
Ar	0.341648	0.744255	-0.630046
Ar	0.714474	0.741686	-0.624723
Ar	1.088743	0.733985	-0.632241
Ar	-1.492651	-0.746873	-0.295000
Ar	-1.126448	-0.754387	-0.302697
Ar	-0.754573	-0.755917	-0.307765
Ar	-0.386610	-0.757768	-0.300853
Ar	-0.026660	-0.760706	-0.309142
Ar	0.342648	-0.778102	-0.311640
Ar	-1.313950	-0.427045	-0.301966
Ar	-0.948431	-0.434520	-0.307252
Ar	-0.580576	-0.432179	-0.305597
Ar	-0.211951	-0.436379	-0.308567
Ar	0.160677	-0.443012	-0.313257
Ar	0.528176	-0.444588	-0.314371
Ar	-1.128439	-0.105100	-0.307130
Ar	-0.760435	-0.118920	-0.304901
Ar	-0.393736	-0.116395	-0.310534
Ar	-0.026601	-0.116266	-0.312426
Ar	0.343071	-0.116861	-0.309854
Ar	0.712745	-0.131748	-0.316278
Ar	-0.943653	0.213216	-0.299582
Ar	-0.578608	0.202030	-0.308758
Ar	-0.208909	0.200536	-0.312232
Ar	0.163054	0.203082	-0.310728
Ar	0.528980	0.200144	-0.312302
Ar	0.897928	0.192075	-0.324622
Ar	-0.764357	0.525783	-0.307834
Ar	-0.395994	0.527018	-0.312283
Ar	-0.022872	0.519781	-0.309125
Ar	0.344894	0.520196	-0.312137
Ar	0.716557	0.519821	-0.314525
Ar	1.084191	0.515571	-0.318035
Ar	-0.592988	0.853508	-0.309616
Ar	-0.211413	0.845254	-0.313146
Ar	0.152370	0.846534	-0.314789
Ar	0.524836	0.842205	-0.323570
Ar	0.898554	0.840078	-0.317111
Ar	1.262007	0.832466	-0.332839
Ar	-1.311436	-0.643201	0.010048
Ar	-0.944767	-0.645613	0.002170
Ar	-0.570506	-0.652984	0.000053
Ar	-0.203500	-0.656027	0.003333
Ar	0.166047	-0.662595	-0.004672
Ar	0.534660	-0.664905	-0.010752
Ar	-1.128439	-0.324598	0.003288
Ar	-0.760435	-0.327103	-0.010485
Ar	-0.393736	-0.331572	-0.006227
Ar	-0.026601	-0.333313	-0.005475
Ar	0.343071	-0.331087	-0.006893
Ar	0.712745	-0.342106	-0.018787
Ar	-0.944241	0.001031	0.000729
Ar	-0.577598	-0.007905	-0.005589
Ar	-0.211690	-0.012333	-0.008721
Ar	0.159740	-0.010031	-0.007093
Ar	0.526274	-0.016146	-0.011417
Ar	0.897459	-0.026381	-0.018654
Ar	-0.763504	0.320079	0.003611
Ar	-0.395078	0.310253	-0.004800
Ar	-0.022897	0.307291	-0.007240
Ar	0.345574	0.307478	-0.009223
Ar	0.717664	0.302675	-0.015577
Ar	1.085730	0.291614	-0.020069
Ar	-0.582666	0.642519	-0.002946
Ar	-0.207200	0.627900	-0.006294
Ar	0.157809	0.626194	-0.011052
Ar	0.529419	0.630344	-0.015344
Ar	0.900887	0.624910	-0.011098
Ar	1.266766	0.616884	-0.016280
Ar	-0.397886	0.961688	-0.009408
Ar	-0.029072	0.952009	-0.017403
Ar	0.336915	0.952775	-0.017592
Ar	0.706796	0.953109	-0.018930
Ar	1.078779	0.945782	-0.016225
Ar	1.452394	0.941551	-0.028090
Ar	-1.122854	-0.535767	0.307608
Ar	-0.752708	-0.545383	0.300606
Ar	-0.384595	-0.551111	0.300108
Ar	-0.013318	-0.548275	0.302276
Ar	0.349375	-0.547510	0.297808
Ar	0.718846	-0.566004	0.290601
Ar	-0.943653	-0.211376	0.300882
Ar	-0.578608	-0.223757	0.293396
Ar	-0.208909	-0.227530	0.293144
Ar	0.163054	-0.225263	0.295043
Ar	0.528980	-0.227726	0.292798
Ar	0.897928	-0.242032	0.289298
Ar	-0.763504	0.110098	0.300569
Ar	-0.395078	0.098892	0.294109
Ar	-0.022897	0.095605	0.292130
Ar	0.345574	0.093797	0.292968
Ar	0.717664	0.086205	0.290557
Ar	1.085730	0.078283	0.281626
Ar	-0.574158	0.428889	0.303271
Ar	-0.205400	0.417847	0.295462
Ar	0.161554	0.414049	0.292777
Ar	0.532328	0.414031	0.292764
Ar	0.898556	0.410755	0.290448
Ar	1.272487	0.400131	0.282935
Ar	-0.390259	0.741501	0.298997
Ar	-0.023332	0.734781	0.293463
Ar	0.343377	0.739116	0.290658
Ar	0.714142	0.730585	0.290966
Ar	1.079439	0.727795	0.289397
Ar	1.448994	0.729200	0.281693
Ar	-0.218775	1.069447	0.291828
Ar	0.151423	1.060669	0.290335
Ar	0.522739	1.060526	0.284225
Ar	0.894591	1.059682	0.283626
Ar	1.267448	1.045635	0.281723
Ar	1.633443	1.045074	0.279976
Ar	-0.945834	-0.434857	0.610998
Ar	-0.578643	-0.438675	0.598659
Ar	-0.205445	-0.446044	0.606389
Ar	0.166706	-0.440805	0.598600
Ar	0.529388	-0.450291	0.597905
Ar	0.906898	-0.454334	0.592023
Ar	-0.764357	-0.114967	0.598324
Ar	-0.395994	-0.118751	0.600971
Ar	-0.022872	-0.118185	0.593096
Ar	0.344894	-0.120887	0.594491
Ar	0.716557	-0.123263	0.594933
Ar	1.084191	-0.127990	0.592097
Ar	-0.582666	0.211395	0.606755
Ar	-0.207200	0.203366	0.594088
Ar	0.157809	0.198311	0.594066
Ar	0.529419	0.195648	0.599408
Ar	0.900887	0.197840	0.592870
Ar	1.266766	0.190279	0.587030
Ar	-0.390259	0.529064	0.599428
Ar	-0.023332	0.521607	0.594938
Ar	0.343377	0.520407	0.599959
Ar	0.714142	0.517854	0.591813
Ar	1.079439	0.515445	0.589706
Ar	1.448994	0.508649	0.593598
Ar	-0.214227	0.846207	0.598358
Ar	0.161547	0.843955	0.596766
Ar	0.532205	0.840583	0.594382
Ar	0.897006	0.834192	0.589863
Ar	1.267844	0.835284	0.590635
Ar	1.641261	0.829993	0.586893
Ar	-0.027351	1.174439	0.594069
Ar	0.343452	1.163643	0.593896
Ar	0.710410	1.160736	0.588184
Ar	1.077539	1.157127	0.595092
Ar	1.450478	1.159506	0.587140
Ar	1.816569	1.150092	0.578646
Ar	-0.772565	-0.334459	0.916006
Ar	-0.399543	-0.345819	0.908326
Ar	-0.025162	-0.338526	0.909700
Ar	0.341648	-0.345928	0.911705
Ar	0.714474	-0.341766	0.907509
Ar	1.088743	-0.351421	0.902755
Ar	-0.592988	-0.007406	0.907901
Ar	-0.211413	-0.013486	0.901295
Ar	0.152370	-0.014608	0.903050
Ar	0.524836	-0.024330	0.901895
Ar	0.898554	-0.018950	0.897737
Ar	1.262007	-0.036315	0.895803
Ar	-0.397886	0.311692	0.909824
Ar	-0.029072	0.300929	0.903364
Ar	0.336915	0.301006	0.904149
Ar	0.706796	0.299856	0.904909
Ar	1.078779	0.299963	0.897100
Ar	1.452394	0.287367	0.897066
Ar	-0.218775	0.631620	0.911009
Ar	0.151423	0.627287	0.903230
Ar	0.522739	0.621479	0.905132
Ar	0.894591	0.620632	0.904536
Ar	1.267448	0.614156	0.891927
Ar	1.633443	0.612322	0.891980
Ar	-0.027351	0.951574	0.909249
Ar	0.343452	0.947812	0.899127
Ar	0.710410	0.941458	0.898291
Ar	1.077539	0.946767	0.892586
Ar	1.450478	0.940063	0.897479
Ar	1.816569	0.928917	0.891435
Ar	0.153916	1.279123	0.904476
Ar	0.513415	1.268938	0.897275
Ar	0.887449	1.270557	0.898419
Ar	1.260003	1.263648	0.893534
Ar	1.627235	1.260383	0.891225
Ar	2.002069	1.255149	0.887524

216
STEP:	20002
Ar	-1.734967	-0.881636	-0.623410
Ar	-1.350067	-0.882656	-0.624132
Ar	-0.975964	-0.884940	-0.625747
Ar	-0.610536	-0.872618	-0.617034
Ar	-0.236801	-0.865424	-0.611947
Ar	0.146218	-0.870462	-0.615510
Ar	-1.539475	-0.552444	-0.624383
Ar	-1.170482	-0.559543	-0.628031
Ar	-0.792306	-0.554862	-0.625596
Ar	-0.418689	-0.553013	-0.618422
Ar	-0.042014	-0.547692	-0.613565
Ar	0.326030	-0.552640	-0.623015
Ar	-1.351845	-0.228206	-0.623749
Ar	-0.973581	-0.237603	-0.626134
Ar	-0.603517	-0.236355	-0.626253
Ar	-0.220879	-0.231818	-0.615047
Ar	0.150672	-0.222771	-0.613753
Ar	0.521677	-0.234529	-0.627837
Ar	-1.155996	0.080323	-0.614781
Ar	-0.783186	0.083340	-0.617469
Ar	-0.405788	0.090589	-0.614395
Ar	-0.024509	0.095360	-0.614804
Ar	0.348157	0.093524	-0.615303
Ar	0.720590	0.090598	-0.620007
Ar	-0.960212	0.398759	-0.609400
Ar	-0.588085	0.404914	-0.613279
Ar	-0.210195	0.407007	-0.613282
Ar	0.161911	0.417294	-0.614422
Ar	0.542294	0.419517	-0.608874
Ar	0.912663	0.416330	-0.614553
Ar	-0.772986	0.731056	-0.613045
Ar	-0.407587	0.725303	-0.621514
Ar	-0.033057	0.733829	-0.627166
Ar	0.347805	0.740139	-0.619613
Ar	0.725897	0.742411	-0.615094
Ar	1.092407	0.736343	-0.613732
Ar	-1.539475	-0.772822	-0.312721
Ar	-1.170482	-0.778627	-0.318199
Ar	-0.792306	-0.774771	-0.314597
Ar	-0.418689	-0.767391	-0.315245
Ar	-0.042014	-0.761038	-0.311847
Ar	0.326030	-0.771598	-0.313362
Ar	-1.358205	-0.450257	-0.318379
Ar	-0.979488	-0.451271	-0.319097
Ar	-0.608448	-0.450950	-0.318870
Ar	-0.231265	-0.443814	-0.313824
Ar	0.142653	-0.439630	-0.310866
Ar	0.507958	-0.449488	-0.317836
Ar	-1.162998	-0.126804	-0.313538
Ar	-0.790358	-0.132537	-0.318268
Ar	-0.418687	-0.131515	-0.316674
Ar	-0.039410	-0.124988	-0.313409
Ar	0.334418	-0.118936	-0.316167
Ar	0.706366	-0.128124	-0.318194
Ar	-0.967160	0.191941	-0.313544
Ar	-0.593357	0.188849	-0.312564
Ar	-0.221650	0.192822	-0.313289
Ar	0.160683	0.200451	-0.311799
Ar	0.531633	0.199239	-0.305789
Ar	0.899712	0.195730	-0.308386
Ar	-0.771636	0.512974	-0.311163
Ar	-0.400707	0.509098	-0.309070
Ar	-0.027254	0.512949	-0.316071
Ar	0.346791	0.521801	-0.305588
Ar	0.722983	0.523444	-0.306470
Ar	1.091582	0.520920	-0.305581
Ar	-0.595513	0.836925	-0.311584
Ar	-0.224961	0.831032	-0.316638
Ar	0.152608	0.838307	-0.317291
Ar	0.530424	0.841682	-0.308169
Ar	0.906466	0.843031	-0.305380
Ar	1.277586	0.842049	-0.302427
Ar	-1.351845	-0.664145	-0.007238
Ar	-0.973581	-0.669526	-0.015303
Ar	-0.603517	-0.669222	-0.014087
Ar	-0.220879	-0.657144	-0.013545
Ar	0.150672	-0.652909	-0.005446
Ar	0.521677	-0.670107	-0.011837
Ar	-1.162998	-0.337874	-0.015039
Ar	-0.790358	-0.344245	-0.018868
Ar	-0.418687	-0.342401	-0.018435
Ar	-0.039410	-0.337148	-0.013370
Ar	0.334418	-0.337731	-0.006745
Ar	0.706366	-0.342704	-0.014731
Ar	-0.976058	-0.017975	-0.012710
Ar	-0.599717	-0.024427	-0.017273
Ar	-0.227426	-0.022173	-0.015678
Ar	0.151991	-0.021895	-0.015482
Ar	0.525579	-0.016279	-0.011511
Ar	0.891764	-0.021500	-0.015203
Ar	-0.770976	0.305450	-0.012773
Ar	-0.403857	0.300364	-0.011657
Ar	-0.034527	0.306566	-0.015013
Ar	0.346035	0.306577	-0.009797
Ar	0.720420	0.310822	-0.005872
Ar	1.087797	0.307535	-0.007924
Ar	-0.580122	0.624090	-0.004267
Ar	-0.215490	0.623065	-0.005884
Ar	0.158516	0.625737	-0.010925
Ar	0.538949	0.628420	-0.004974
Ar	0.910391	0.631219	-0.003365
Ar	1.285737	0.627593	-0.004232
Ar	-0.407687	0.953605	-0.010043
Ar	-0.032007	0.945855	-0.012838
Ar	0.339433	0.943948	-0.013268
Ar	0.721138	0.947337	-0.007599
Ar	1.097481	0.956180	-0.004156
Ar	1.470865	0.952447	-0.003237
Ar	-1.155996	-0.552847	0.280656
Ar	-0.783186	-0.554375	0.284397
Ar	-0.405788	-0.549061	0.290206
Ar	-0.024509	-0.547857	0.294841
Ar	0.348157	-0.548938	0.293276
Ar	0.720590	-0.554349	0.292086
Ar	-0.967160	-0.231632	0.285478
Ar	-0.593357	-0.231739	0.282237
Ar	-0.221650	-0.231097	0.286224
Ar	0.160683	-0.227150	0.292920
Ar	0.531633	-0.221888	0.289774
Ar	0.899712	-0.225506	0.287331
Ar	-0.770976	0.089774	0.292238
Ar	-0.403857	0.089131	0.287072
Ar	-0.034527	0.088034	0.294038
Ar	0.346035	0.092956	0.292310
Ar	0.720420	0.098071	0.295003
Ar	1.087797	0.095041	0.292588
Ar	-0.579137	0.418611	0.296003
Ar	-0.208692	0.416839	0.294750
Ar	0.161240	0.413589	0.292451
Ar	0.548477	0.422741	0.298923
Ar	0.921277	0.424403	0.300098
Ar	1.294744	0.415783	0.294003
Ar	-0.391257	0.740921	0.294661
Ar	-0.016185	0.733259	0.291305
Ar	0.355023	0.735375	0.296120
Ar	0.737198	0.744951	0.300275
Ar	1.111922	0.746472	0.298118
Ar	1.482560	0.740359	0.298497
Ar	-0.208143	1.064641	0.294243
Ar	0.165657	1.053295	0.288768
Ar	0.537623	1.054303	0.294190
Ar	0.918912	1.070024	0.295313
Ar	1.295075	1.068690	0.298993
Ar	1.673407	1.068309	0.287890
Ar	-0.960212	-0.441629	0.579087
Ar	-0.588085	-0.443233	0.586183
Ar	-0.210195	-0.442539	0.588157
Ar	0.161911	-0.440185	0.598236
Ar	0.542294	-0.434213	0.598482
Ar	0.912663	-0.440630	0.597370
Ar	-0.771636	-0.122376	0.587358
Ar	-0.400707	-0.121695	0.583006
Ar	-0.027254	-0.127012	0.588970
Ar	0.346791	-0.114177	0.593821
Ar	0.722983	-0.114461	0.595665
Ar	1.091582	-0.114465	0.592988
Ar	-0.580122	0.204007	0.589820
Ar	-0.215490	0.202141	0.589393
Ar	0.158516	0.198279	0.593593
Ar	0.538949	0.204784	0.594138
Ar	0.910391	0.207233	0.596241
Ar	1.285737	0.205208	0.593111
Ar	-0.391257	0.524783	0.600327
Ar	-0.016185	0.519065	0.594221
Ar	0.355023	0.524309	0.594612
Ar	0.737198	0.531419	0.602255
Ar	1.111922	0.529892	0.604408
Ar	1.482560	0.528212	0.598518
Ar	-0.194276	0.849322	0.600562
Ar	0.173684	0.844383	0.597069
Ar	0.545015	0.844520	0.597166
Ar	0.924749	0.854559	0.604264
Ar	1.294699	0.851668	0.602220
Ar	1.669562	0.850531	0.601416
Ar	-0.012767	1.172754	0.599591
Ar	0.358003	1.162733	0.595341
Ar	0.733249	1.169209	0.594500
Ar	1.110955	1.175340	0.598853
Ar	1.484263	1.176094	0.602057
Ar	1.856763	1.173330	0.595470
Ar	-0.772986	-0.334299	0.893594
Ar	-0.407587	-0.344202	0.890993
Ar	-0.033057	-0.346688	0.900916
Ar	0.347805	-0.337464	0.904347
Ar	0.725897	-0.332446	0.904983
Ar	1.092407	-0.333184	0.898808
Ar	-0.595513	-0.014789	0.892922
Ar	-0.224961	-0.021519	0.889050
Ar	0.152608	-0.019710	0.896127
Ar	0.530424	-0.009983	0.896268
Ar	0.906466	-0.006904	0.896610
Ar	1.277586	-0.004448	0.894700
Ar	-0.407687	0.308400	0.902415
Ar	-0.032007	0.303182	0.896040
Ar	0.339433	0.302141	0.894386
Ar	0.721138	0.308615	0.895691
Ar	1.097481	0.314809	0.902880
Ar	1.470865	0.314430	0.899055
Ar	-0.208143	0.632296	0.905672
Ar	0.165657	0.623352	0.896800
Ar	0.537623	0.628799	0.895943
Ar	0.918912	0.635099	0.910391
Ar	1.295075	0.638124	0.907906
Ar	1.673407	0.627528	0.911248
Ar	-0.012767	0.956218	0.905820
Ar	0.358003	0.948871	0.897788
Ar	0.733249	0.950237	0.904174
Ar	1.110955	0.956384	0.908503
Ar	1.484263	0.959656	0.908146
Ar	1.856763	0.952524	0.907736
Ar	0.171454	1.273534	0.900525
Ar	0.548667	1.267588	0.896320
Ar	0.921911	1.272542	0.899823
Ar	1.294364	1.289296	0.911670
Ar	1.665647	1.285048	0.908666
Ar	2.049619	1.283271	0.907409

216
STEP:	21002
Ar	-1.684682	-0.857004	-0.605993
Ar	-1.310749	-0.867458	-0.613385
Ar	-0.943317	-0.872000	-0.616597
Ar	-0.580649	-0.870604	-0.615610
Ar	-0.217836	-0.866159	-0.612467
Ar	0.154912	-0.865494	-0.611997
Ar	-1.504839	-0.527426	-0.612618
Ar	-1.135475	-0.539547	-0.612256
Ar	-0.763422	-0.541278	-0.613773
Ar	-0.399230	-0.544605	-0.613105
Ar	-0.029657	-0.544591	-0.612383
Ar	0.340462	-0.548443	-0.616161
Ar	-1.325382	-0.206332	-0.616373
Ar	-0.948143	-0.218730	-0.614337
Ar	-0.577635	-0.220770	-0.617302
Ar	-0.213305	-0.227518	-0.621778
Ar	0.155558	-0.222837	-0.620837
Ar	0.533739	-0.234868	-0.623959
Ar	-1.138411	0.104924	-0.613001
Ar	-0.766617	0.097337	-0.612078
Ar	-0.399610	0.095412	-0.622330
Ar	-0.026586	0.094235	-0.617878
Ar	0.344381	0.089854	-0.617869
Ar	0.718737	0.090082	-0.631083
Ar	-0.952951	0.415981	-0.610883
Ar	-0.578589	0.415406	-0.611737
Ar	-0.207873	0.412950	-0.620961
Ar	0.157607	0.415868	-0.617504
Ar	0.529924	0.412547	-0.619735
Ar	0.897976	0.410984	-0.624058
Ar	-0.763148	0.736346	-0.609879
Ar	-0.396083	0.737958	-0.615654
Ar	-0.027227	0.743678	-0.623148
Ar	0.345895	0.738456	-0.630141
Ar	0.713499	0.730631	-0.621891
Ar	1.079988	0.728398	-0.625610
Ar	-1.504839	-0.753390	-0.293056
Ar	-1.135475	-0.757090	-0.304604
Ar	-0.763422	-0.759097	-0.305731
Ar	-0.399230	-0.759576	-0.309090
Ar	-0.029657	-0.758891	-0.309318
Ar	0.340462	-0.763736	-0.311690
Ar	-1.321937	-0.431584	-0.305176
Ar	-0.945535	-0.432535	-0.305848
Ar	-0.577804	-0.434805	-0.307454
Ar	-0.211791	-0.436322	-0.308527
Ar	0.164286	-0.435461	-0.307918
Ar	0.526557	-0.444591	-0.314373
Ar	-1.135305	-0.109355	-0.305248
Ar	-0.760570	-0.113895	-0.306905
Ar	-0.394039	-0.116530	-0.315261
Ar	-0.026751	-0.117688	-0.312776
Ar	0.343678	-0.124823	-0.316121
Ar	0.707924	-0.124132	-0.317556
Ar	-0.950630	0.203590	-0.307780
Ar	-0.577073	0.203400	-0.308246
Ar	-0.208147	0.200947	-0.312774
Ar	0.161069	0.200907	-0.317695
Ar	0.526575	0.197614	-0.317812
Ar	0.895545	0.188979	-0.317035
Ar	-0.763877	0.522635	-0.307710
Ar	-0.385177	0.526797	-0.306796
Ar	-0.028021	0.523718	-0.315192
Ar	0.342564	0.517934	-0.317772
Ar	0.701080	0.510299	-0.313676
Ar	1.074508	0.517218	-0.317875
Ar	-0.580483	0.845318	-0.310519
Ar	-0.211479	0.845076	-0.314566
Ar	0.156420	0.837834	-0.316986
Ar	0.520921	0.841157	-0.316467
Ar	0.894656	0.829724	-0.317452
Ar	1.267851	0.836424	-0.315835
Ar	-1.325382	-0.649899	0.010925
Ar	-0.948143	-0.652112	-0.001442
Ar	-0.577635	-0.655588	-0.002376
Ar	-0.213305	-0.662058	-0.007246
Ar	0.155558	-0.659610	-0.003147
Ar	0.533739	-0.666563	-0.013450
Ar	-1.135305	-0.324243	-0.001352
Ar	-0.760570	-0.327318	-0.005080
Ar	-0.394039	-0.336074	-0.004778
Ar	-0.026751	-0.334117	-0.006699
Ar	0.343678	-0.339650	-0.012311
Ar	0.707924	-0.340772	-0.011181
Ar	-0.953351	-0.003083	-0.002180
Ar	-0.583755	-0.005283	-0.003735
Ar	-0.216140	-0.014514	-0.010263
Ar	0.159404	-0.015895	-0.011240
Ar	0.524065	-0.023426	-0.016564
Ar	0.902263	-0.022929	-0.016213
Ar	-0.774255	0.314668	-0.005533
Ar	-0.395259	0.310130	-0.005263
Ar	-0.027005	0.310150	-0.010863
Ar	0.338572	0.302631	-0.012859
Ar	0.707805	0.296518	-0.012407
Ar	1.084376	0.299290	-0.016120
Ar	-0.584950	0.632327	-0.002423
Ar	-0.213445	0.633012	-0.011498
Ar	0.151946	0.627939	-0.015371
Ar	0.520301	0.624866	-0.011793
Ar	0.888402	0.618113	-0.013921
Ar	1.263161	0.618288	-0.017329
Ar	-0.398490	0.961094	-0.011874
Ar	-0.029935	0.946861	-0.010007
Ar	0.342084	0.954533	-0.015229
Ar	0.711814	0.947825	-0.016114
Ar	1.078019	0.941421	-0.016234
Ar	1.450864	0.940549	-0.021476
Ar	-1.138411	-0.542968	0.303257
Ar	-0.766617	-0.544627	0.295796
Ar	-0.399610	-0.554934	0.297398
Ar	-0.026586	-0.551129	0.294805
Ar	0.344381	-0.552581	0.290672
Ar	0.718737	-0.564964	0.295291
Ar	-0.950630	-0.222314	0.294540
Ar	-0.577073	-0.222817	0.294516
Ar	-0.208147	-0.227904	0.293713
Ar	0.161069	-0.232556	0.295315
Ar	0.526575	-0.233765	0.292250
Ar	0.895545	-0.235911	0.283849
Ar	-0.774255	0.099673	0.298516
Ar	-0.395259	0.098415	0.294147
Ar	-0.027005	0.093141	0.296033
Ar	0.338572	0.088753	0.289609
